125,0.429248366013,-0.0527777777778,pos,0.999275538394,0.000724461606404
126,0.166666666667,0.125,pos,0.99085490455,0.00914509545014
127,0.403571428571,0.0547619047619,pos,0.625472475528,0.374527524472
128,1.0,-1.0,neg,0.428356981143,0.571643018857
129,0.0,0.0,pos,0.65,0.35
130,0.288888888889,-0.155555555556,pos,0.817104694041,0.182895305959
131,0.05,-0.05,pos,0.858371061592,0.141628938408
132,0.733333333333,0.433333333333,pos,0.881833036693,0.118166963307
133,0.441115072923,0.08051497114,pos,1.0,8.33407284017e-28
134,0.509404761905,-0.217893415179,pos,0.999998800011,1.19998909152e-06
135,0.385672809334,0.13711927953,pos,1.0,2.71452309226e-21
136,0.0,0.0,pos,0.65,0.35
137,0.39,-0.26,pos,0.901903899748,0.0980961002523
138,0.1,0.0,pos,0.724416762402,0.275583237598
139,0.0,0.0,pos,0.551218015887,0.448781984113
140,0.439583333333,0.167708333333,pos,0.99725229561,0.00274770438996
141,0.05,-0.05,neg,0.132926358249,0.867073641751
142,0.0,0.0,neg,0.40827489259,0.59172510741
143,1.0,0.0,pos,0.904423023212,0.0955769767881
144,0.0,0.0,pos,0.65,0.35
145,0.642424242424,0.312121212121,pos,0.999999916111,8.38886449342e-08
146,0.379259259259,-0.107037037037,pos,0.999988995356,1.10046442263e-05
147,0.0,0.0,neg,0.42365916955,0.57634083045
148,0.0,0.0,pos,0.972531652149,0.0274683478509
149,0.0,0.0,pos,0.532928043483,0.467071956517
150,0.227272727273,0.0681818181818,pos,0.953548583367,0.0464514166334
151,0.0,0.0,pos,0.879354454919,0.120645545081
152,0.25,0.0,pos,0.737843572737,0.262156427263
153,1.0,0.0,pos,0.685007020754,0.314992979246
154,0.0,0.0,pos,0.827095808383,0.172904191617
155,0.0,0.0,pos,0.983108492784,0.0168915072158
156,0.454545454545,0.136363636364,neg,0.357641561583,0.642358438417
157,0.375454545455,0.223636363636,pos,0.999949847592,5.01524078264e-05
158,0.416542868896,0.0592240112828,pos,1.0,1.971214436e-70
159,0.0,0.0,pos,0.505863131575,0.494136868425
160,0.0,0.0,pos,0.5,0.5
161,0.575,-0.0125,pos,0.68091455237,0.31908544763
162,0.408333333333,-0.1,pos,0.980242302126,0.0197576978736
163,0.454545454545,0.136363636364,pos,0.75273728422,0.24726271578
164,0.0,0.0,pos,0.519436132796,0.480563867204
165,0.659375,0.11875,pos,0.857887377888,0.142112622112
166,0.4359375,-0.153125,pos,0.999999997896,2.10378671612e-09
167,0.160714285714,-0.0502232142857,pos,0.943864491711,0.0561355082894
168,0.492362055933,0.268446712018,pos,0.999994350804,5.64919611049e-06
169,0.0,0.0,pos,0.943822027796,0.0561779722037
170,0.5,-0.05,pos,0.847474887412,0.152525112588
171,0.0,0.0,pos,0.562666076174,0.437333923826
172,1.0,-1.0,pos,0.545821462488,0.454178537512
173,0.377314814815,0.10462962963,pos,0.999999994173,5.82654855339e-09
174,0.4,0.1,pos,0.999998808993,1.19100687749e-06
175,0.619047619048,0.0952380952381,pos,0.995152636373,0.00484736362725
176,0.2625,0.4515625,pos,0.987080468349,0.0129195316507
177,0.9,-0.78125,pos,0.865384615385,0.134615384615
178,0.499305555556,0.202083333333,pos,0.999914106765,8.58932345929e-05
179,0.385,0.0525,pos,0.960600791239,0.0393992087608
180,0.4725,0.110833333333,pos,0.995925304375,0.00407469562492
181,0.479910332723,0.0583122519841,pos,1.0,3.39541484908e-17
182,0.0,0.0,pos,0.991083946283,0.00891605371659
183,0.2,0.2,pos,0.697464655467,0.302535344533
184,0.0,0.0,pos,0.513543718271,0.486456281729
185,0.0,0.0,pos,0.854614940229,0.145385059771
186,0.55,-0.4,pos,0.795682680385,0.204317319614
187,0.5,0.15,pos,0.733585116828,0.266414883172
188,0.769444444444,0.425,pos,0.657565177328,0.342434822672
189,0.433333333333,0.178787878788,pos,0.956106812497,0.043893187503
190,0.5,0.0,pos,0.529539120237,0.470460879763
191,0.0,0.0,pos,0.754179522745,0.245820477255
192,0.642857142857,0.578571428571,pos,0.845065683411,0.154934316589
193,0.111111111111,-0.05,pos,0.669876012941,0.330123987059
194,0.0,0.0,pos,0.5,0.5
195,0.515396825397,-0.0407018849206,pos,0.999986645661,1.33543394703e-05
196,0.0,0.0,pos,0.816506316955,0.183493683045
197,0.65,0.8544921875,pos,0.645449707167,0.354550292833
198,0.390836679044,0.122553704157,pos,1.0,2.18489055487e-21
199,0.0,0.0,pos,0.65,0.35
200,0.651948051948,-0.0441558441558,neg,0.0916793773325,0.908320622667
201,0.568333333333,0.11375,neg,0.155256006411,0.844743993589
202,0.435208333333,0.159583333333,pos,0.999997432739,2.56726084345e-06
203,0.0,0.0,pos,0.5,0.5
204,0.48,0.115,pos,0.990211085175,0.00978891482485
205,0.0,0.0,pos,0.841648401117,0.158351598883
206,0.512121212121,0.134848484848,pos,0.99999999378,6.2199574359e-09
207,0.428333333333,0.202978056426,pos,0.999865698897,0.000134301102473
208,0.568333333333,0.11375,neg,0.155256006411,0.844743993589
209,0.75,-0.4875,pos,0.842919725769,0.157080274231
210,0.0,0.0,neg,0.486296791444,0.513703208556
211,0.0,0.0,pos,0.65,0.35
212,0.9,0.7,pos,0.609853489,0.390146511
213,0.430168408827,0.0309378629501,pos,1.0,4.73729086361e-26
214,0.339935064935,0.0909090909091,pos,0.999998756513,1.24348728912e-06
215,0.470833333333,-0.145833333333,neg,0.405497463173,0.594502536827
216,0.627777777778,0.2,pos,0.999352502603,0.000647497396726
217,1.0,-0.5,neg,0.479797979798,0.520202020202
218,0.575,0.151923076923,pos,0.999999989985,1.00145421518e-08
219,0.466666666667,0.40625,neg,0.152396105404,0.847603894596
220,0.0,0.0,neg,0.305454966442,0.694545033558
221,0.489285714286,0.125,pos,0.99997028592,2.97140802038e-05
222,0.306196581197,0.0878205128205,pos,0.997488297575,0.00251170242481
223,0.1,0.476837158203,pos,0.666389961399,0.333610038601
224,0.428333333333,0.117083333333,pos,0.999947959914,5.2040085697e-05
225,0.4,0.1,pos,0.518990086304,0.481009913696
226,0.308456486043,0.058117816092,pos,0.999999991632,8.36813025385e-09
227,0.7125,0.4125,pos,0.993758547433,0.00624145256733
228,0.0,0.0,pos,0.65,0.35
229,0.783333333333,-0.566666666667,pos,0.842579726244,0.157420273756
230,0.5,-0.78125,neg,0.24453035691,0.75546964309
231,0.5,-0.5,pos,0.977163519629,0.0228364803712
232,0.630952380952,0.321428571429,pos,0.835905691222,0.164094308778
233,0.456111111111,0.198333333333,pos,0.999999549806,4.50194503155e-07
234,0.7,-0.4,pos,0.51453236786,0.48546763214
235,0.321296296296,-0.112268518519,pos,0.999998118793,1.88120712829e-06
236,0.0,0.0,pos,0.992742991485,0.00725700851533
237,0.0,0.0,pos,0.5,0.5
238,0.30625,0.025,pos,0.998863057997,0.00113694200302
239,0.0,0.0,pos,0.630708281843,0.369291718157
240,0.455054302423,0.0396616541353,pos,0.999999941518,5.84815103108e-08
241,0.403968253968,-0.0801587301587,pos,0.924426958023,0.0755730419774
242,0.0,0.0,pos,0.503289473684,0.496710526316
243,0.0,0.0,neg,0.123663847503,0.876336152497
244,0.42,0.05,neg,0.369215493698,0.630784506302
245,0.408333333333,0.4,pos,0.621535521772,0.378464478228
246,0.0,0.0,pos,0.830083630576,0.169916369424
247,0.501587301587,0.0771428571429,pos,0.900856044497,0.0991439555034
248,0.0,0.0,pos,0.885536594919,0.114463405081
249,0.45,0.125,neg,0.235045545486,0.764954454514
250,0.544675925926,0.234953703704,pos,0.999999999912,8.80862226373e-11
251,0.0,0.0,pos,0.906408927911,0.0935910720887
252,0.0,-0.2,neg,0.0158841712355,0.984115828765
253,0.0,0.0,pos,0.5,0.5
254,0.191666666667,0.04,neg,0.35347766408,0.64652233592
255,0.18,0.04,pos,0.934478197582,0.0655218024178
256,0.35,0.333333333333,pos,0.730323891449,0.269676108551
257,0.309722222222,-0.0763888888889,pos,0.999975080215,2.49197850937e-05
258,0.575,-0.316666666667,pos,0.713782777613,0.286217222387
259,0.445512820513,0.140384615385,pos,0.998270326594,0.0017296734062
260,0.95,-0.8,neg,0.486512836344,0.513487163656
261,0.0,0.0,pos,0.508331049523,0.491668950477
262,0.277777777778,0.25,pos,0.890618344473,0.109381655527
263,0.0,0.0,pos,0.5,0.5
264,0.493671679198,0.286654135338,pos,0.999999946809,5.31911190274e-08
265,0.05,0.0,pos,0.967089612657,0.0329103873427
266,0.483928571429,-0.191071428571,pos,0.690383326257,0.309616673743
267,0.493671679198,0.286654135338,pos,0.999999891457,1.08542534654e-07
268,0.597777777778,0.144045138889,pos,0.793163575888,0.206836424112
269,0.464090909091,0.212727272727,pos,0.999998317832,1.68216765012e-06
270,0.296909090909,0.135272727273,pos,0.999942984998,5.70150020623e-05
271,0.0,0.0,pos,0.96620328281,0.03379671719
272,0.0,0.0,pos,0.538339532385,0.461660467615
273,0.532875457875,-0.0299450549451,pos,0.999983517191,1.64828093532e-05
274,0.0,0.0,pos,0.528788337885,0.471211662115
275,0.0,0.0,pos,0.814547206166,0.185452793834
276,0.0333333333333,0.0666666666667,pos,0.526793315211,0.473206684789
277,0.436428297486,0.0191748066748,pos,1.0,4.74810716978e-24
278,0.5,0.5,pos,0.882031543913,0.117968456087
279,0.0,0.0,neg,0.40773891239,0.59226108761
280,0.0,0.0,pos,0.975203835006,0.0247961649935
281,0.535416666667,-0.0604166666667,pos,0.998867721519,0.00113227848111
